Cooling scheme exponentieel2, formula: T_current = T_begin * math.pow((T_end / T_begin), ((current_iteration * 2 ) / total_iterations))
275,77.69623959921387
276,77.62471166286917
277,77.55324957585907
278,77.481853277562
279,77.41052270741221
280,77.33925780489972
281,77.26805850957024
282,77.19692476102513
283,77.12585649892138
284,77.0548536629715
285,76.98391619294354
286,76.91304402866096
287,76.84223711000264
288,76.7714953769028
289,76.70081876935099
290,76.63020722739195
291,76.55966069112563
292,76.48917910070718
293,76.41876239634676
294,76.34841051830965
295,76.27812340691608
296,76.2079010025412
297,76.13774324561511
298,76.06765007662273
299,75.99762143610374
300,75.92765726465257
301,75.85775750291837
302,75.78792209160493
303,75.71815097147055
304,75.64844408332819
305,75.57880136804519
306,75.50922276654339
307,75.439708219799
308,75.37025766884258
309,75.30087105475894
310,75.23154831868717
311,75.16228940182054
312,75.09309424540645
313,75.02396279074637
314,74.95489497919584
315,74.88589075216437
316,74.81695005111544
317,74.74807281756635
318,74.67925899308833
319,74.61050851930631
320,74.54182133789904
321,74.4731973905989
322,74.40463661919196
323,74.33613896551785
324,74.26770437146976
325,74.19933277899435
326,74.13102413009175
327,74.06277836681548
328,73.9945954312724
329,73.92647526562267
330,73.85841781207971
331,73.7904230129101
332,73.72249081043361
333,73.65462114702311
334,73.58681396510447
335,73.51906920715665
336,73.4513868157115
337,73.38376673335378
338,73.31620890272113
339,73.248713266504
340,73.18127976744556
341,73.11390834834174
342,73.04659895204112
343,72.97935152144485
344,72.91216599950674
345,72.845042329233
346,72.7779804536824
347,72.7109803159661
348,72.64404185924762
349,72.57716502674282
350,72.51034976171982
351,72.443596007499
352,72.3769037074529
353,72.31027280500616
354,72.24370324363558
355,72.17719496686992
356,72.11074791828996
357,72.04436204152843
358,71.97803728026993
359,71.91177357825094
360,71.84557087925968
361,71.77942912713617
362,71.71334826577211
363,71.64732823911086
364,71.58136899114739
365,71.51547046592819
366,71.44963260755134
367,71.3838553601663
368,71.31813866797398
369,71.25248247522671
370,71.18688672622805
371,71.12135136533291
372,71.05587633694736
373,70.99046158552873
374,70.9251070555854
375,70.85981269167692
376,70.7945784384138
377,70.72940424045758
378,70.66429004252076
379,70.59923578936672
380,70.53424142580968
381,70.46930689671468
382,70.40443214699754
383,70.33961712162473
384,70.27486176561344
385,70.21016602403145
386,70.14552984199712
387,70.08095316467934
388,70.01643593729749
389,69.9519781051213
390,69.88757961347103
391,69.82324040771714
392,69.75896043328046
393,69.69473963563205
394,69.63057796029315
395,69.56647535283518
396,69.50243175887968
397,69.43844712409819
398,69.37452139421232
399,69.31065451499364
400,69.24684643226364
401,69.18309709189366
402,69.11940643980489
403,69.05577442196835
404,68.99220098440473
405,68.92868607318448
406,68.8652296344276
407,68.80183161430382
408,68.73849195903232
409,68.67521061488183
410,68.61198752817057
411,68.54882264526616
412,68.48571591258558
413,68.42266727659513
414,68.35967668381046
415,68.29674408079639
416,68.23386941416696
417,68.17105263058535
418,68.10829367676385
419,68.04559249946381
420,67.98294904549557
421,67.92036326171845
422,67.85783509504071
423,67.79536449241948
424,67.7329514008607
425,67.6705957674191
426,67.60829753919818
427,67.5460566633501
428,67.48387308707571
429,67.42174675762443
430,67.35967762229429
431,67.29766562843179
432,67.2357107234319
433,67.17381285473807
434,67.11197196984212
435,67.05018801628415
436,66.98846094165263
437,66.92679069358427
438,66.86517721976392
439,66.80362046792466
440,66.74212038584768
441,66.68067692136222
442,66.61929002234554
443,66.55795963672291
444,66.49668571246757
445,66.43546819760057
446,66.37430704019089
447,66.31320218835526
448,66.25215359025827
449,66.1911611941121
450,66.13022494817669
451,66.0693448007596
452,66.00852070021597
453,65.9477525949485
454,65.88704043340734
455,65.82638416409019
456,65.76578373554204
457,65.70523909635538
458,65.64475019516995
459,65.58431698067278
460,65.52393940159813
461,65.4636174067275
462,65.40335094488951
463,65.34313996495987
464,65.2829844158614
465,65.22288424656395
466,65.16283940608427
467,65.10284984348613
468,65.04291550788012
469,64.98303634842377
470,64.92321231432132
471,64.86344335482383
472,64.8037294192291
473,64.74407045688152
474,64.6844664171722
475,64.62491724953881
476,64.56542290346555
477,64.50598332848317
478,64.44659847416881
479,64.38726829014612
480,64.32799272608507
481,64.26877173170197
482,64.20960525675942
483,64.1504932510663
484,64.09143566447764
485,64.0324324468947
486,63.97348354826481
487,63.914588918581416
488,63.85574850788396
489,63.79696226625791
490,63.73823014383467
491,63.67955209079158
492,63.62092805735181
493,63.56235799378437
494,63.50384185040407
495,63.44537957757144
496,63.386971125692696
497,63.32861644521975
498,63.2703154866501
499,63.21206820052683
500,63.15387453743854
501,63.09573444801933
502,63.03764788294875
503,62.97961479295172
504,62.92163512879859
505,62.86370884130498
506,62.805835881331795
507,62.748016199785184
508,62.69024974761651
509,62.63253647582226
510,62.57487633544405
511,62.51726927756859
512,62.45971525332755
513,62.402214213897665
514,62.34476611050059
515,62.28737089440288
516,62.23002851691595
517,62.17273892939604
518,62.1155020832442
519,62.05831792990618
520,62.00118642087244
521,61.94410750767815
522,61.887081141902996
523,61.83010727517133
524,61.773185859152015
525,61.716316845558374
526,61.65950018614822
527,61.602735832723766
528,61.546023737131605
529,61.489363851262645
530,61.4327561270521
531,61.376200516479415
532,61.31969697156826
533,61.26324544438647
534,61.20684588704599
535,61.15049825170287
536,61.0942024905572
537,61.03795855585308
538,60.981766399878545
539,60.925625974965605
540,60.869537233490114
541,60.81350012787179
542,60.757514610574134
543,60.70158063410444
544,60.64569815101367
545,60.589867113896545
546,60.53408747539135
547,60.47835918818004
548,60.422682204988085
549,60.36705647858449
550,60.311481961781745
551,60.25595860743578
552,60.200486368445915
553,60.145065197754846
554,60.08969504834859
555,60.03437587325645
556,59.979107625550945
557,59.92389025834781
558,59.86872372480596
559,59.813607978127415
560,59.75854297155727
561,59.70352865838369
562,59.6485649919378
563,59.59365192559375
564,59.538789412768544
565,59.48397740692213
566,59.42921586155726
567,59.374504730219535
568,59.31984396649727
569,59.265233524021546
570,59.210673356466124
571,59.15616341754739
572,59.10170366102439
573,59.047294040698674
574,58.99293451041437
575,58.9386250240581
576,58.88436553555889
577,58.830155998888245
578,58.77599636805999
579,58.72188659713032
580,58.667826640197696
581,58.613816451402876
582,58.5598559849288
583,58.505945195000585
584,58.45208403588554
585,58.39827246189302
586,58.34451042737447
587,58.290797886723354
588,58.23713479437512
589,58.18352110480718
590,58.129956772538804
591,58.0764417521312
592,58.02297599818738
593,57.969559465352106
594,57.91619210831196
595,57.86287388179522
596,57.80960474057181
597,57.75638463945333
598,57.703213533292974
599,57.65009137698548
600,57.59701812546714
601,57.543993733715695
602,57.491018156750364
603,57.43809134963177
604,57.3852132674619
605,57.332383865384074
606,57.27960309858292
607,57.22687092228431
608,57.17418729175534
609,57.12155216230429
610,57.068965489280586
611,57.016427228074754
612,56.96393733411838
613,56.9114957628841
614,56.85910246988553
615,56.806757410677235
616,56.75446054085471
617,56.70221181605433
618,56.65001119195331
619,56.597858624269634
620,56.54575406876212
621,56.49369748123026
622,56.44168881751425
623,56.38972803349495
624,56.33781508509384
625,56.28594992827296
626,56.23413251903491
627,56.182362813422785
628,56.130640767520134
629,56.078966337450986
630,56.0273394793797
631,55.97576014951101
632,55.92422830409001
633,55.87274389940201
634,55.82130689177263
635,55.76991723756763
636,55.71857489319299
637,55.667279815094794
638,55.61603195975925
639,55.5648312837126
640,55.51367774352113
641,55.46257129579107
642,55.411511897168666
643,55.36049950434002
644,55.30953407403112
645,55.258615563007815
646,55.207743928075736
647,55.156919126080275
648,55.10614111390658
649,55.05540984847946
650,55.00472528676338
651,54.95408738576245
652,54.90349610252036
653,54.85295139412032
654,54.802453217685056
655,54.752001530376795
656,54.70159628939716
657,54.651237451987214
658,54.600924975427354
659,54.55065881703732
660,54.50043893417615
661,54.450265284242114
662,54.40013782467273
663,54.350056512944676
664,54.3000213065738
665,54.25003216311502
666,54.20008904016238
667,54.15019189534894
668,54.10034068634677
669,54.05053537086689
670,54.00077590665927
671,53.95106225151276
672,53.90139436325509
673,53.851772199752816
674,53.80219571891123
675,53.75266487867445
676,53.703179637025265
677,53.65373995198518
678,53.604345781614306
679,53.55499708401137
680,53.505693817313706
681,53.456435939697165
682,53.4072234093761
683,53.35805618460334
684,53.30893422367014
685,53.25985748490617
686,53.21082592667942
687,53.161839507396266
688,53.11289818550132
689,53.06400191947748
690,53.015150667845866
691,52.966344389165776
692,52.91758304203468
693,52.86886658508809
694,52.820194976999716
695,52.771568176481196
696,52.72298614228227
697,52.67444883319061
698,52.62595620803182
699,52.57750822566942
700,52.529104845004824
701,52.48074602497725
702,52.432431724563756
703,52.38416190277909
704,52.335936518675815
705,52.287755531344146
706,52.239618899911974
707,52.19152658354482
708,52.14347854144577
709,52.09547473285552
710,52.047515117052235
711,51.9995996533516
712,51.95172830110675
713,51.90390101970822
714,51.85611776858398
715,51.80837850719928
716,51.760683195056764
717,51.713031791696295
718,51.66542425669501
719,51.61786054966726
720,51.57034063026459
721,51.522864458175654
722,51.47543199312623
723,51.4280431948792
724,51.38069802323446
725,51.33339643802892
726,51.28613839913648
727,51.238923866467964
728,51.19175279997109
729,51.14462515963047
730,51.097540905467575
731,51.05049999754063
732,51.00350239594466
733,50.95654806081142
734,50.90963695230938
735,50.862769030643676
736,50.815944256056056
737,50.7691625888249
738,50.72242398926513
739,50.67572841772824
740,50.62907583460219
741,50.5824662003114
742,50.53589947531677
743,50.48937562011556
744,50.44289459524142
745,50.3964563612643
746,50.35006087879048
747,50.30370810846251
748,50.25739801095914
749,50.21113054699536
750,50.1649056773223
751,50.11872336272722
752,50.072583564033515
753,50.02648624210059
754,49.980431357823925
755,49.934418872135
756,49.888448746001224
757,49.84252094042599
758,49.79663541644855
759,49.75079213514407
760,49.7049910576235
761,49.65923214503361
762,49.61351535855695
763,49.56784065941181
764,49.52220800885214
765,49.47661736816763
766,49.431068698683546
767,49.38556196176078
768,49.340097118795796
769,49.2946741312206
770,49.249292960502714
771,49.203953568145096
772,49.158655915686175
773,49.1133999646998
774,49.06818567679517
775,49.02301301361682
776,48.97788193684462
777,48.93279240819371
778,48.88774438941447
779,48.84273784229251
780,48.79777272864859
781,48.752849010338636
782,48.70796664925369
783,48.663125607319884
784,48.618325846498394
785,48.57356732878541
786,48.528850016212104
787,48.48417387084463
788,48.439538854784026
789,48.39494493016627
790,48.35039205916213
791,48.30588020397727
792,48.261409326852096
793,48.2169793900618
794,48.17259035591632
795,48.12824218676024
796,48.08393484497285
797,48.03966829296809
798,47.995442493194446
799,47.95125740813502
800,47.90711300030744
801,47.863009232263835
802,47.81894606659081
803,47.77492346590943
804,47.730941392875145
805,47.68699981017779
806,47.64309868054157
807,47.599237966724985
808,47.55541763152083
809,47.51163763775615
810,47.46789794829221
811,47.42419852602446
812,47.38053933388253
813,47.33692033483016
814,47.293341491865185
815,47.2498027680195
816,47.20630412635905
817,47.162845529983784
818,47.1194269420276
819,47.07604832565835
820,47.032709644077784
821,46.98941086052154
822,46.9461519382591
823,46.90293284059376
824,46.8597535308626
825,46.816613972436436
826,46.77351412871982
827,46.730453963151
828,46.687433439201875
829,46.644452520377975
830,46.601511170218416
831,46.558609352295896
832,46.515747030216644
833,46.472924167620384
834,46.43014072818032
835,46.38739667560311
836,46.3446919736288
837,46.30202658603085
838,46.25940047661603
839,46.21681360922446
840,46.174265947729545
841,46.13175745603794
842,46.08928809808953
843,46.0468578378574
844,46.00446663934781
845,45.96211446660013
846,45.91980128368686
847,45.877527054713575
848,45.83529174381888
849,45.793095315174405
850,45.75093773298475
851,45.7088189614875
852,45.66673896495313
853,45.62469770768503
854,45.58269515401943
855,45.540731268325416
856,45.49880601500485
857,45.456919358492414
858,45.41507126325547
859,45.373261693794134
860,45.33149061464119
861,45.28975799036208
862,45.24806378555485
863,45.20640796485015
864,45.1647904929112
865,45.12321133443374
866,45.081670454146014
867,45.04016781680873
868,44.99870338721506
869,44.957277130190555
870,44.91588901059317
871,44.874538993313216
872,44.83322704327331
873,44.79195312542837
874,44.750717204765586
875,44.70951924630436
876,44.66835921509632
877,44.627237076225235
878,44.58615279480706
879,44.54510633598984
880,44.50409766495372
881,44.463126746910866
882,44.42219354710552
883,44.38129803081387
884,44.34044016334412
885,44.29961991003637
886,44.25883723626266
887,44.21809210742688
888,44.17738448896479
889,44.13671434634396
890,44.09608164506377
891,44.05548635065533
892,44.01492842868151
893,43.97440784473687
894,43.933924564447636
895,43.89347855347171
896,43.85306977749857
897,43.81269820224931
898,43.77236379347656
899,43.7320665169645
900,43.69180633852881
901,43.6515832240166
902,43.61139713930647
903,43.571248050308405
904,43.531135922963784
905,43.491060723245354
906,43.451022417157155
907,43.41102097073454
908,43.37105635004414
909,43.33112852118382
910,43.291237450282644
911,43.25138310350087
912,43.211565447029905
913,43.17178444709228
914,43.13204006994163
915,43.09233228186265
916,43.052661049171064
917,43.01302633821363
918,42.97342811536806
919,42.93386634704303
920,42.89434099967817
921,42.85485203974395
922,42.81539943374176
923,42.775983148203785
924,42.73660314969305
925,42.69725940480336
926,42.65795188015927
927,42.618680542416044
928,42.57944535825967
929,42.5402462944068
930,42.5010833176047
931,42.46195639463129
932,42.422865492295045
933,42.38381057743501
934,42.344791616920745
935,42.30580857765233
936,42.2668614265603
937,42.22795013060564
938,42.18907465677975
939,42.150234972104435
940,42.111431043631825
941,42.07266283844441
942,42.03393032365497
943,41.99523346640658
944,41.95657223387254
945,41.91794659325638
946,41.87935651179184
947,41.84080195674279
948,41.80228289540325
949,41.763799295097385
950,41.72535112317939
951,41.68693834703354
952,41.64856093407413
953,41.61021885174547
954,41.57191206752182
955,41.533640548907385
956,41.49540426343629
957,41.457203178672565
958,41.41903726221008
959,41.38090648167253
960,41.34281080471346
961,41.30475019901614
962,41.26672463229362
963,41.22873407228867
964,41.19077848677376
965,41.15285784355102
966,41.11497211045222
967,41.07712125533877
968,41.03930524610163
969,41.00152405066133
970,40.96377763696796
971,40.92606597300109
972,40.88838902676976
973,40.8507467663125
974,40.813139159697215
975,40.77556617502124
976,40.73802778041127
977,40.700523944023345
978,40.66305463404284
979,40.625619818684356
980,40.58821946619182
981,40.55085354483838
982,40.51352202292638
983,40.47622486878735
984,40.43896205078196
985,40.401733537300046
986,40.36453929676049
987,40.327379297611316
988,40.29025350832953
989,40.25316189742118
990,40.21610443342133
991,40.179081084893994
992,40.14209182043212
993,40.105136608657574
994,40.068215418221115
995,40.031328217802354
996,39.99447497610974
997,39.95765566188055
998,39.9208702438808
999,39.884118690905275
1000,39.84740097177751
1001,39.81071705534973
1002,39.77406691050282
1003,39.73745050614632
1004,39.7008678112184
1005,39.66431879468583
1006,39.627803425543945
1007,39.59132167281661
1008,39.55487350555622
1009,39.518458892843654
1010,39.482077803788265
1011,39.44573020752784
1012,39.40941607322858
1013,39.373135370085045
1014,39.3368880673202
1015,39.30067413418532
1016,39.264493539959986
1017,39.22834625395206
1018,39.19223224549767
1019,39.15615148396117
1020,39.1201039387351
1021,39.08408957924021
1022,39.04810837492536
1023,39.012160295267584
1024,38.976245309771976
1025,38.94036338797172
1026,38.90451449942806
1027,38.86869861373023
1028,38.8329157004955
1029,38.79716572936907
1030,38.76144867002411
1031,38.72576449216172
1032,38.690113165510866
1033,38.65449465982839
1034,38.618908944898976
1035,38.58335599053514
1036,38.54783576657718
1037,38.51234824289315
1038,38.476893389378844
1039,38.44147117595778
1040,38.40608157258117
1041,38.37072454922788
1042,38.3354000759044
1043,38.30010812264486
1044,38.26484865951095
1045,38.22962165659195
1046,38.19442708400466
1047,38.15926491189337
1048,38.12413511042991
1049,38.08903764981352
1050,38.05397250027089
1051,38.01893963205612
1052,37.98393901545071
1053,37.94897062076349
1054,37.914034418330644
1055,37.879130378515676
1056,37.84425847170933
1057,37.809418668329656
1058,37.774610938821915
1059,37.73983525365857
1060,37.705091583339296
1061,37.67037989839089
1062,37.6357001693673
1063,37.601052366849586
1064,37.56643646144588
1065,37.5318524237914
1066,37.497300224548354
1067,37.46277983440599
1068,37.42829122408053
1069,37.39383436431516
1070,37.35940922588
1071,37.325015779572055
1072,37.29065399621526
1073,37.25632384666037
1074,37.222025301785
1075,37.187758332493566
1076,37.15352290971726
1077,37.11931900441404
1078,37.085146587568616
1079,37.0510056301924
1080,37.01689610332348
1081,36.982817978026624
1082,36.94877122539322
1083,36.914755816541295
1084,36.88077172261544
1085,36.84681891478682
1086,36.812897364253146
1087,36.77900704223863
1088,36.74514791999399
1089,36.71131996879642
1090,36.677523159949516
1091,36.64375746478333
1092,36.6100228546543
1093,36.576319300945215
1094,36.54264677506524
1095,36.509005248449846
1096,36.47539469256078
1097,36.441815078886094
1098,36.40826637894008
1099,36.37474856426325
1100,36.34126160642231
1101,36.307805477010135
1102,36.274380147645786
1103,36.240985589974414
1104,36.20762177566731
1105,36.17428867642182
1106,36.14098626396133
1107,36.107714510035294
1108,36.07447338641916
1109,36.04126286491436
1110,36.008082917348275
1111,35.97493351557423
1112,35.941814631471466
1113,35.90872623694512
1114,35.87566830392617
1115,35.84264080437144
1116,35.8096437102636
1117,35.776676993611076
1118,35.74374062644809
1119,35.71083458083458
1120,35.67795882885623
1121,35.64511334262443
1122,35.612298094276206
1123,35.57951305597429
1124,35.54675819990698
1125,35.51403349828823
1126,35.48133892335755
1127,35.44867444737999
1128,35.41604004264619
1129,35.38343568147222
1130,35.350861336199706
1131,35.3183169791957
1132,35.285802582852696
1133,35.25331811958862
1134,35.22086356184676
1135,35.188438882095824
1136,35.15604405282981
1137,35.12367904656807
1138,35.091343835855255
1139,35.05903839326127
1140,35.02676269138129
1141,34.994516702835725
1142,34.96230040027018
1143,34.93011375635543
1144,34.89795674378744
1145,34.86582933528729
1146,34.83373150360118
1147,34.8016632215004
1148,34.7696244617813
1149,34.73761519726528
1150,34.705635400798755
1151,34.67368504525316
1152,34.641764103524885
1153,34.60987254853527
1154,34.57801035323059
1155,34.54617749058201
1156,34.514373933585624
1157,34.482599655262334
1158,34.45085462865791
1159,34.41913882684291
1160,34.38745222291272
1161,34.355794789987456
1162,34.32416650121203
1163,34.29256732975601
1164,34.260997248813716
1165,34.229456231604125
1166,34.197944251370885
1167,34.166461281382254
1168,34.13500729493112
1169,34.10358226533493
1170,34.07218616593573
1171,34.040818970100084
1172,34.00948065121909
1173,33.97817118270833
1174,33.94689053800785
1175,33.91563869058218
1176,33.884415613920254
1177,33.853221281535426
1178,33.822055666965404
1179,33.79091874377231
1180,33.75981048554255
1181,33.72873086588689
1182,33.69767985844036
1183,33.66665743686228
1184,33.63566357483621
1185,33.60469824606994
1186,33.57376142429547
1187,33.54285308326897
1188,33.51197319677078
1189,33.48112173860539
1190,33.45029868260137
1191,33.419504002611426
1192,33.388737672512306
1193,33.357999666204805
1194,33.32728995761378
1195,33.29660852068805
1196,33.265955329400455
1197,33.23533035774776
1198,33.204733579750695
1199,33.1741649694539
1200,33.1436245009259
1201,33.11311214825911
1202,33.082627885569785
1203,33.052171686998
1204,33.02174352670766
1205,32.99134337888644
1206,32.96097121774578
1207,32.930627017520855
1208,32.90031075247057
1209,32.87002239687752
1210,32.839761925047995
1211,32.809529311311906
1212,32.77932453002281
1213,32.7491475555579
1214,32.718998362317905
1215,32.68887692472718
1216,32.658783217233584
1217,32.62871721430851
1218,32.59867889044685
1219,32.568668220166984
1220,32.53868517801076
1221,32.50872973854344
1222,32.47880187635371
1223,32.44890156605366
1224,32.41902878227873
1225,32.389183499687746
1226,32.359365692962825
1227,32.32957533680942
1228,32.29981240595626
1229,32.270076875155326
1230,32.24036871918187
1231,32.210687912834345
1232,32.18103443093441
1233,32.15140824832691
1234,32.121809339879846
1235,32.092237680484345
1236,32.06269324505466
1237,32.03317600852813
1238,32.00368594586518
1239,31.974223032049277
1240,31.94478724208692
1241,31.915378551007617
1242,31.885996933863865
1243,31.856642365731126
1244,31.82731482170782
1245,31.798014276915264
1246,31.768740706497706
1247,31.739494085622265
1248,31.710274389478926
1249,31.681081593280506
1250,31.65191567226265
1251,31.622776601683793
1252,31.59366435682516
1253,31.564578912990708
1254,31.535520245507165
1255,31.506488329723936
1256,31.477483141013156
1257,31.44850465476961
1258,31.41955284641072
1259,31.390627691376586
1260,31.36172916512987
1261,31.332857243155853
1262,31.30401190096238
1263,31.27519311407982
1264,31.24640085806111
1265,31.21763510848165
1266,31.188895840939367
1267,31.160183031054622
1268,31.131496654470226
1269,31.102836686851433
1270,31.07420310388586
1271,31.045595881283557
1272,31.017014994776897
1273,30.9884604201206
1274,30.959932133091733
1275,30.931430109489614
1276,30.902954325135905
1277,30.874504755874465
1278,30.846081377571423
1279,30.81768416611513
1280,30.7893130974161
1281,30.76096814740708
1282,30.73264929204293
1283,30.704356507300645
1284,30.67608976917937
1285,30.647849053700316
1286,30.61963433690677
1287,30.5914455948641
1288,30.563282803659668
1289,30.535145939402895
1290,30.507034978225168
1291,30.478949896279833
1292,30.450890669742233
1293,30.4228572748096
1294,30.394849687701125
1295,30.36686788465785
1296,30.338911841942707
1297,30.31098153584048
1298,30.28307694265779
1299,30.25519803872307
1300,30.22734480038653
1301,30.19951720402016
1302,30.171715226017724
1303,30.143938842794682
1304,30.116188030788233
1305,30.088462766457262
1306,30.060763026282306
1307,30.033088786765592
1308,30.00544002443094
1309,29.977816715823824
1310,29.950218837511272
1311,29.92264636608189
1312,29.89509927814587
1313,29.867577550334897
1314,29.840081159302194
1315,29.812610081722468
1316,29.785164294291892
1317,29.757743773728123
1318,29.730348496770205
1319,29.702978440178633
1320,29.675633580735294
1321,29.648313895243422
1322,29.621019360527644
1323,29.593749953433885
1324,29.566505650829424
1325,29.539286429602807
1326,29.512092266663853
1327,29.48492313894368
1328,29.457779023394586
1329,29.430659896990143
1330,29.403565736725078
1331,29.37649651961531
1332,29.349452222697924
1333,29.322432823031146
1334,29.29543829769432
1335,29.268468623787886
1336,29.241523778433354
1337,29.21460373877333
1338,29.18770848197143
1339,29.160837985212325
1340,29.13399222570165
1341,29.107171180666054
1342,29.080374827353143
1343,29.053603143031477
1344,29.02685610499053
1345,29.000133690540693
1346,28.973435877013227
1347,28.946762641760298
1348,28.920113962154886
1349,28.89348981559082
1350,28.866890179482734
1351,28.840315031266055
1352,28.813764348396997
1353,28.787238108352508
1354,28.760736288630273
